www-data,/var/www,cloudflare,173.216.23.65,"BF0Q=1; IDSs=1; TY1N=1; 1uC8=1; tEJH=1; jod5=1; SvhD=1; r8CF=1; W8hX=1; HxxI=1; 9ZTq=1; HX8G=1; 6lMF=1; FQT7=1; J6gx=1; wEn4=1; IQca=1; LlRk=1; bJ8h=1; 0pPp=1; 4rmh=1; qBoC=1; ZSf2=1; bzlb=1; nK6r=1; xAjv=1; ab0o=1; l0Jd=1; FYIC=1; pYWu=1; LBs5=1; I3Up=1; 2Ggm=1; fg3C=1; HyMF=1; 0NXu=1; 9aBJ=1; wfF4=1; __cfduid=dd30758eb4f1e11abd4ff3309222ee3281585852291; HNE5=1; EhUs=1; __ile=TVU5dEx5czJPV0pEYkd0d2QzRXliMnRYTXl0SFEwNUlVaXRwU1hOd1UwRmlZbVJMWVdvek1qVTBWell3YWpKRWVFVjBURTh3S3l0RFVsbERSbXRCZFE9PQ%3D%3D","en-US,en;q=0.9",https://www.bettermentrevisio.com/second.php,cors,same-origin,https://www.bettermentrevisio.com,"application/x-www-form-urlencoded; charset=UTF-8","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36",XMLHttpRequest,empty,*/*,"{""scheme"":""https""}",https,185,580586801c848522-EWR,173.216.23.65,US,gzip,Keep-Alive,www.bettermentrevisio.com,200,bettermentrevisio.com,443,159.89.48.141,50974,108.162.219.208,nginx/1.14.0,CGI/1.1,on,https,HTTP/1.1,/var/www/CleanAd,/e/index.php,/e/,/e/index.php,185,"application/x-www-form-urlencoded; charset=UTF-8",POST,,/var/www/CleanAd/e/index.php,,RESPONDER,/e/index.php,1586281139.2482,1586281139,https://paradisepurchase.com/?a=215390&oc=10718&c=18438&s1=https%3A%2F%2Fwww.sushiaiofallon.com%2F&s2=649067072550594&s3=Purchase&s4=USD#,108.162.219.22,"Tue, 07 Apr 2020 20:42:57 +0000"
#,108.162.219.22,"Tue, 07 Apr 2020 20:44:37 +0000"
https://examences-chounded.icu/click/1?cep=nqqnekiI5I-DxEMC0kiAXjUn6FSu4u9o9r3PTTroL-Rt03xlxwu8lv7XFpdlpLz3lEgJB_sEedbnhrHqbOz-XVcbqZxQ8xMvsq8Pzk9OrgkbJ0gcKHHLdyhxuYtn-1iVt5yHQiUxA2R_gy7YhcW3BttXkNcYh9zz0OX5-_EDx4qiskocs0492odiMjCujjRJQAeKqnUU8nLV9SmlhlRTz3vxveRtanAHes0r8hAYN4sSnAms4z8aAnvKdY3fgZUFp90_olfEfFa1vMFqhT9S9vGtZeDvZPKLztdEd0Gg7Lktq_LdNJbHQFSPD9UD66w9BqTxb_B3KreaAG14ATMzGhT6Ij4wKHfQsi5YPi88cl9gIiYre-GvXhSCw6MNxV1m,162.158.62.165,"Wed, 15 Apr 2020 02:23:19 +0000"
"Page Closed",162.158.62.129,"Wed, 15 Apr 2020 03:51:15 +0000"
"Page Closed",162.158.62.129,"Wed, 15 Apr 2020 03:51:25 +0000"
"Page Closed",162.158.62.129,"Wed, 15 Apr 2020 04:05:10 +0000"
"Page Closed",162.158.63.172,"Wed, 15 Apr 2020 04:27:49 +0000"
https://examences-chounded.icu/click/1?cep=zvhXxzXcalxAaMTAX-sWZjhflsMsp29aZAhgGPOwfByjaE-ixpTVDikodivefrnDZaWubXA_-JjEuEvfK2NKjMkF2JNFr7bbgunU42W0aamQf0sThHghUkaUfB8HlR1L8HpfZd_XSRSX1eMKZXouKNxvX-7QfoSQZxuDHmTR3Qh8zvxcXh4iNCn6VajtoLxN5pROl_UuV6eINdsLdfKDuBbEhqyCuWBRgcJiwsy9EpI3Lo_gDPNCB-qf-Jl0mtfWniUdBfgdGQv4q3lwjFj4g6ZA9_E1o1ljTiJLc15drSfCri_zPDOyT07bHYyoZU4VcX8vm5MJa4Gp1jFVa6VtjTvCll-ToBmenOFEYj-oo8G69MJ_HC983xG5pjEXj7LG,108.162.219.58,"Wed, 15 Apr 2020 04:32:37 +0000"
"Page Closed",162.158.63.52,"Wed, 15 Apr 2020 04:48:21 +0000"
"Page Closed",108.162.219.36,"Wed, 15 Apr 2020 05:05:11 +0000"
"Page Closed",108.162.219.244,"Wed, 15 Apr 2020 05:12:55 +0000"
"Page Closed",162.158.63.70,"Wed, 15 Apr 2020 05:22:56 +0000"
"Page Closed",108.162.219.58,"Wed, 15 Apr 2020 06:40:08 +0000"
"Page Closed",173.245.52.97,"Wed, 15 Apr 2020 06:44:09 +0000"
"Page Closed",162.158.62.129,"Wed, 15 Apr 2020 07:59:35 +0000"
"Page Closed",162.158.62.129,"Wed, 15 Apr 2020 07:59:48 +0000"
"Page Closed",108.162.219.244,"Wed, 15 Apr 2020 08:19:35 +0000"
"Page Closed",108.162.219.58,"Wed, 15 Apr 2020 08:23:37 +0000"
"Page Closed",162.158.63.100,"Wed, 15 Apr 2020 10:34:13 +0000"
"Page Closed",108.162.219.244,"Wed, 15 Apr 2020 10:53:30 +0000"
"Page Closed",173.245.52.97,"Wed, 15 Apr 2020 11:14:35 +0000"
"Page Closed",162.158.62.165,"Wed, 15 Apr 2020 11:15:56 +0000"
"Page Closed",162.158.63.10,"Wed, 15 Apr 2020 11:20:41 +0000"
"Page Closed",162.158.63.52,"Wed, 15 Apr 2020 11:21:36 +0000"
"Page Closed",108.162.219.250,"Wed, 15 Apr 2020 11:25:00 +0000"
"Page Closed",162.158.62.21,"Wed, 15 Apr 2020 11:32:02 +0000"
"Page Closed",162.158.62.21,"Wed, 15 Apr 2020 11:32:06 +0000"
"Page Closed",108.162.219.250,"Wed, 15 Apr 2020 11:45:32 +0000"
"Page Closed",162.158.63.172,"Wed, 15 Apr 2020 11:50:33 +0000"
"Page Closed",162.158.63.190,"Wed, 15 Apr 2020 12:03:14 +0000"
"Page Closed",108.162.219.36,"Wed, 15 Apr 2020 12:04:44 +0000"
"Page Closed",173.245.52.97,"Wed, 15 Apr 2020 12:04:58 +0000"
"Page Closed",162.158.62.165,"Wed, 15 Apr 2020 12:05:46 +0000"
"Page Closed",162.158.62.165,"Wed, 15 Apr 2020 12:06:03 +0000"
"Page Closed",173.245.52.201,"Wed, 15 Apr 2020 12:06:42 +0000"
"Page Closed",108.162.219.250,"Wed, 15 Apr 2020 12:07:06 +0000"
"Page Closed",162.158.62.21,"Wed, 15 Apr 2020 12:09:35 +0000"
"Page Closed",108.162.219.250,"Wed, 15 Apr 2020 12:30:57 +0000"
"Page Closed",108.162.219.244,"Wed, 15 Apr 2020 12:35:30 +0000"
"Page Closed",173.245.52.97,"Wed, 15 Apr 2020 12:38:37 +0000"
"Page Closed",108.162.219.244,"Wed, 15 Apr 2020 12:40:10 +0000"
https://examences-chounded.icu/click/1?cep=YHqH55DvH5FTPRsweX4VHOBCoC6t4RgQxZsme9uMV95H8DP531L9qODJd1B14bngdaJgdr9aeOHAlQPVVYIAba6YaCcayMLsQVDMdgAdl6CdP8ukgrMGrU3TwPTzGXK0Ce-rGcOjAArECdS0ZwxHEy9nHXTtSZOMF8jfzvNSmNmvaF8q1ypsfabMpweLdm1x1oRONF2CgB26-Q5mau6MrTK3aYSdQNf6KTtog5j26Cqew1s94vct92dZigQgK8MNiftU0C7NGWud4WlxgwTnRve1oAmcG6KCFmzNfzdu0lOwUqxkeiwEvYXIicUtWupsTR15E4wzOjsjzNryYDl350T-wQjeZ6OTWqOpQiYGFWYlvYAfAXV_cfgfMTTNTgtR,173.245.52.97,"Wed, 15 Apr 2020 12:41:37 +0000"
"Page Closed",162.158.62.165,"Wed, 15 Apr 2020 12:44:40 +0000"
"Page Closed",173.245.52.73,"Wed, 15 Apr 2020 12:46:05 +0000"
"Page Closed",162.158.63.62,"Wed, 15 Apr 2020 12:46:07 +0000"
"Page Closed",162.158.63.62,"Wed, 15 Apr 2020 12:46:22 +0000"
"Page Closed",162.158.62.165,"Wed, 15 Apr 2020 12:49:42 +0000"
https://examences-chounded.icu/click/1?cep=SxtMs3lvbXf6NOjOmtKwleKN-SsecboBTgzbzhmq4OLZ1BqYYmXEVsbnRX3GQRP_hE0bcvdq-qZujG-3Ce-QXZzQliub-F3W_lE_F13BnFJNjaOURUW0xnW5Kge_SuFqEmhKQXFfN6Df6_mSVo0tz8jKRoQNgInW8Whl51l39qkZbJYjdMW2CStPElz-WLLI9RTK8Ds1Z1dx21Q6boGZb6GsoP2wcdrF-72e4U0vEaiMi0LvsR4DHaHkC4WU4RP9yp-d-mZn07gnJaRWJFVThdDQa1sO9nTFVYj6VDplILIbMdPtqSKgYW0KO5lOkLqFFc7FM6wsGl2SMCf7ekKDhmVbg9ttMKP5W2btMfXVQkq2TlO93UuImzY4cCgIerRY,162.158.62.223,"Wed, 15 Apr 2020 12:53:29 +0000"
"Page Closed",162.158.62.223,"Wed, 15 Apr 2020 12:54:46 +0000"
"Page Closed",173.245.52.73,"Wed, 15 Apr 2020 12:59:10 +0000"
"Page Closed",173.245.52.201,"Wed, 15 Apr 2020 13:00:58 +0000"
"Page Closed",162.158.63.62,"Wed, 15 Apr 2020 13:02:16 +0000"
"Page Closed",162.158.62.213,"Wed, 15 Apr 2020 13:04:02 +0000"
https://examences-chounded.icu/click/1?cep=6zjrpFMZoHrZPFq4gOyMO4sutAOFDfrbYuPIn7U7tLBrz9OilSAjzS-pSdEcxNyVW1Iv9EIfpRkL_QJQDLfclhfkGgTwzQHcYk0F7aHgYN1JyN6CAv40aWEq_NwCzOHir-LlYaW7SaxTKWdrN7apsVQYfwL1udEjWl3QpEyaaxhKSavxzayl_m-TZEBCj74nUOPIniOg6xPm-xaU4d6aQ4cZQA0IRXY2MOGCWoNchZn0ApWQVrjBFTyYKG7hBBZLOd61ktPSiglkb87omP3hdW5_JHF5UOqKlB3MIwEtx9F6A0HB-d2Hlr5_8uL8zoZ5WivGy5o2U-LIydBesQTZfJu4JlwgJeHT_iRxW6xsFnOrHENnLij0ra9-xNiAEB_G,162.158.62.13,"Wed, 15 Apr 2020 13:04:41 +0000"
"Page Closed",162.158.63.190,"Wed, 15 Apr 2020 13:05:35 +0000"
"Page Closed",162.158.63.190,"Wed, 15 Apr 2020 13:05:58 +0000"
"Page Closed",173.245.52.201,"Wed, 15 Apr 2020 13:08:52 +0000"
"Page Closed",108.162.219.250,"Wed, 15 Apr 2020 13:10:54 +0000"
"Page Closed",162.158.63.70,"Wed, 15 Apr 2020 13:11:30 +0000"
"Page Closed",162.158.62.213,"Wed, 15 Apr 2020 13:11:53 +0000"
"Page Closed",162.158.63.70,"Wed, 15 Apr 2020 13:14:22 +0000"
"Page Closed",162.158.62.129,"Wed, 15 Apr 2020 13:20:10 +0000"
"Page Closed",162.158.62.129,"Wed, 15 Apr 2020 13:20:15 +0000"
"Page Closed",173.245.52.133,"Wed, 15 Apr 2020 13:20:46 +0000"
"Page Closed",162.158.62.129,"Wed, 15 Apr 2020 13:23:38 +0000"
"Page Closed",108.162.219.244,"Wed, 15 Apr 2020 13:30:05 +0000"
"Page Closed",162.158.63.172,"Wed, 15 Apr 2020 13:31:15 +0000"
"Page Closed",162.158.62.223,"Wed, 15 Apr 2020 13:31:17 +0000"
"Page Closed",162.158.63.62,"Wed, 15 Apr 2020 13:32:10 +0000"
"Page Closed",162.158.63.62,"Wed, 15 Apr 2020 13:32:14 +0000"
"Page Closed",162.158.63.62,"Wed, 15 Apr 2020 13:32:24 +0000"
"Page Closed",108.162.219.32,"Wed, 15 Apr 2020 13:32:25 +0000"
"Page Closed",162.158.63.70,"Wed, 15 Apr 2020 13:32:42 +0000"
"Page Closed",162.158.62.137,"Wed, 15 Apr 2020 13:33:28 +0000"
"Page Closed",108.162.219.52,"Wed, 15 Apr 2020 13:41:37 +0000"
"Page Closed",162.158.186.50,"Wed, 15 Apr 2020 13:41:57 +0000"
"Page Closed",108.162.219.250,"Wed, 15 Apr 2020 13:48:09 +0000"
"Page Closed",108.162.219.250,"Wed, 15 Apr 2020 13:54:26 +0000"
/account/login,173.245.52.201,"Wed, 15 Apr 2020 13:54:43 +0000"
"Page Closed",173.245.52.133,"Wed, 15 Apr 2020 13:54:50 +0000"
/cart,173.245.52.133,"Wed, 15 Apr 2020 13:55:04 +0000"
"Page Closed",108.162.219.250,"Wed, 15 Apr 2020 13:58:44 +0000"
"Page Closed",162.158.63.12,"Wed, 15 Apr 2020 14:02:14 +0000"
"Page Closed",162.158.62.129,"Wed, 15 Apr 2020 14:02:22 +0000"
"Page Closed",162.158.62.129,"Wed, 15 Apr 2020 14:02:43 +0000"
"Page Closed",162.158.62.129,"Wed, 15 Apr 2020 14:02:54 +0000"
"Page Closed",108.162.219.244,"Wed, 15 Apr 2020 14:06:51 +0000"
"Page Closed",108.162.219.244,"Wed, 15 Apr 2020 14:07:46 +0000"
"Page Closed",173.245.52.73,"Wed, 15 Apr 2020 14:11:17 +0000"
"Page Closed",108.162.219.58,"Wed, 15 Apr 2020 14:12:24 +0000"
"Page Closed",108.162.219.10,"Wed, 15 Apr 2020 14:16:45 +0000"
"Page Closed",108.162.219.10,"Wed, 15 Apr 2020 14:20:11 +0000"
"Page Closed",108.162.219.32,"Wed, 15 Apr 2020 14:23:13 +0000"
"Page Closed",108.162.219.244,"Wed, 15 Apr 2020 14:23:31 +0000"
"Page Closed",162.158.62.13,"Wed, 15 Apr 2020 14:26:36 +0000"
"Page Closed",162.158.62.237,"Wed, 15 Apr 2020 14:26:59 +0000"
"Page Closed",162.158.63.12,"Wed, 15 Apr 2020 14:26:59 +0000"
"Page Closed",162.158.63.70,"Wed, 15 Apr 2020 14:30:01 +0000"
"Page Closed",108.162.219.10,"Wed, 15 Apr 2020 14:35:29 +0000"
"Page Closed",108.162.219.58,"Wed, 15 Apr 2020 14:35:40 +0000"
https://examences-chounded.icu/click/1?cep=6OeexHVT-TJF8lwiwOfBkdqxsmOqjQo2urWwj5O9KlUkmwGMS2ifA4Wx26rXsu9XPU--l8LIQxIqw4vSZMrVaoPEGvdeXiNYYrBqRkl_bg4QE8AllK479UIp3rMtgFp3Nz0H4dJmFO4HxBxx3pEkc29noWH__Xt0UabxBtAywRSvZV23C-KvIbaLFojLjTe9IkwBg_Rr9Tv24fIp2Amnv-EaF3px5XTx52QjpGvsjAS5EoP2eNO07FoSrui8oGNXXF4Ol6FioMtjhJG1ooDrTwxiHMiEc670k0nlWcw4sCvA2_6m-Z5UbNhcucc-L4cUdYHrW0RCBXHtr_v4Z5DBhx_YrnxwXaEtka_Nq1_z4gB6XDWBtvvYD3zmfiOREpcU,162.158.63.12,"Wed, 15 Apr 2020 14:37:14 +0000"
"Page Closed",162.158.63.12,"Wed, 15 Apr 2020 14:37:19 +0000"
"Page Closed",162.158.63.172,"Wed, 15 Apr 2020 14:37:36 +0000"
"Page Closed",162.158.63.62,"Wed, 15 Apr 2020 14:40:32 +0000"
"Page Closed",108.162.219.52,"Wed, 15 Apr 2020 14:42:27 +0000"
"Page Closed",108.162.219.10,"Wed, 15 Apr 2020 14:45:42 +0000"
"Page Closed",173.245.52.97,"Wed, 15 Apr 2020 14:47:57 +0000"
"Page Closed",173.245.52.97,"Wed, 15 Apr 2020 14:48:06 +0000"
"Page Closed",162.158.63.70,"Wed, 15 Apr 2020 14:51:06 +0000"
"Page Closed",173.245.52.73,"Wed, 15 Apr 2020 14:57:14 +0000"
"Page Closed",162.158.63.12,"Wed, 15 Apr 2020 15:00:03 +0000"
"Page Closed",162.158.62.21,"Wed, 15 Apr 2020 15:01:30 +0000"
"Page Closed",108.162.219.116,"Wed, 15 Apr 2020 15:05:44 +0000"
"Page Closed",108.162.219.244,"Wed, 15 Apr 2020 15:05:48 +0000"
"Page Closed",108.162.219.244,"Wed, 15 Apr 2020 15:11:16 +0000"
"Page Closed",108.162.219.244,"Wed, 15 Apr 2020 15:12:04 +0000"
"Page Closed",162.158.62.79,"Wed, 15 Apr 2020 15:15:31 +0000"
"Page Closed",173.245.52.201,"Wed, 15 Apr 2020 15:16:41 +0000"
"Page Closed",108.162.219.244,"Wed, 15 Apr 2020 15:17:21 +0000"
"Page Closed",108.162.219.52,"Wed, 15 Apr 2020 15:18:12 +0000"
"Page Closed",162.158.63.52,"Wed, 15 Apr 2020 15:18:27 +0000"
"Page Closed",108.162.219.244,"Wed, 15 Apr 2020 15:19:30 +0000"
"Page Closed",108.162.219.244,"Wed, 15 Apr 2020 15:19:49 +0000"
"Page Closed",162.158.62.137,"Wed, 15 Apr 2020 15:23:49 +0000"
"Page Closed",162.158.62.223,"Wed, 15 Apr 2020 15:23:52 +0000"
"Page Closed",162.158.62.21,"Wed, 15 Apr 2020 15:25:24 +0000"
"Page Closed",108.162.219.250,"Wed, 15 Apr 2020 15:27:38 +0000"
https://examences-chounded.icu/click/1?cep=VaocoT5D_Ta_zsyD0Z5PF8uqzC6i9INnd6dkiK2UnX3o6EQIWPmap4gSi-qWXGwHGctQhXQenbzqrMw7EM1rjcAlANZ06CAMtIVgCd1PpHi61wdPeWLrFfL6dYeSaWVsSS6mO-jtY5qtS36jT3PJ0mdHLxZoTY7-SXjnW1Re2fsT9SEDGwsCgFjNVTqoUgvHNHg1o78tETRRQaEJz5vRRK3EnCYT5IYf8RzERYaoVonJbEG4dZoe8ymJje_I5Q_kx7CiE7u9V2UqAUDKqU68dzQwY3opHhIDGhlzm-z1znK2wzypcPUR0qvvsHDhl7C8sUF7LBY0KdaBCCODifwOrS4BBXwZisP5Bu2fHVYaRc_UDPz-8Up2JrXjr_7mgqX4,108.162.219.36,"Wed, 15 Apr 2020 15:30:50 +0000"
"Page Closed",162.158.62.79,"Wed, 15 Apr 2020 15:31:19 +0000"
"Page Closed",162.158.63.12,"Wed, 15 Apr 2020 15:38:46 +0000"
"Page Closed",162.158.62.21,"Wed, 15 Apr 2020 15:48:48 +0000"
https://examences-chounded.icu/click/1?cep=HDK46ymjlX2B-r5kW2sREsEcsefMXDeEAdHmuciGIC0eXEnr40-JMuRtNuUjP-ExcK0We9s9nszDP3VIpfTT5pNLdrfmwvWWEZXwkuBwXtwNB0DA5wdSekNT_-PsMaAcTEaXNlUpskYbJaENrLAEJcsDvgkSBsSRaNUp-9JDRf_V1qQRAOUBsJDqsRLXtW0V9VWZ3dyh_Ml16vuH5GVbrxVEEdncooboX2wRSzZ7P7JVP0OXDAQ8MN_z6o_22y7RC4nfAdqDA-0RvhrDyPdJOdpAzlqhEtHKw0wKzACKbFlGLmQIR6TEsfzAhprppG9xoDrEg_NV-2Fo7Xb4rQFO9Sb4RnkCDrXD1hEf9rZuE4HcOd4pYOB-TI1Kx79j28aA,162.158.62.129,"Wed, 15 Apr 2020 15:50:45 +0000"
"Page Closed",162.158.63.70,"Wed, 15 Apr 2020 15:51:26 +0000"
"Page Closed",162.158.62.13,"Wed, 15 Apr 2020 15:51:31 +0000"
"Page Closed",162.158.62.129,"Wed, 15 Apr 2020 16:01:34 +0000"
"Page Closed",162.158.62.21,"Wed, 15 Apr 2020 16:10:54 +0000"
"Page Closed",108.162.219.244,"Wed, 15 Apr 2020 16:12:33 +0000"
"Page Closed",108.162.219.250,"Wed, 15 Apr 2020 16:13:34 +0000"
"Page Closed",162.158.62.79,"Wed, 15 Apr 2020 16:18:11 +0000"
"Page Closed",162.158.62.129,"Wed, 15 Apr 2020 16:19:23 +0000"
"Page Closed",162.158.62.137,"Wed, 15 Apr 2020 16:22:25 +0000"
"Page Closed",162.158.62.223,"Wed, 15 Apr 2020 16:23:45 +0000"
"Page Closed",162.158.62.21,"Wed, 15 Apr 2020 16:25:16 +0000"
"Page Closed",162.158.62.21,"Wed, 15 Apr 2020 16:25:21 +0000"
https://examences-chounded.icu/click/1?cep=6WnQ77l7-7A59bKh-CMc4GJEDr7gXeMPv3oLAZRblGOvr0zcEh5aMgP6ZLGU2UueNnvM_Xka8Th6Vd7_k08vZwSYhBojAs3aVW5vabOM4lmwtEdPJPIbjrto52eLeoD6BVDNOu2A2i-gzldz1XQGY9HXFw4hqJrOxOY9_V5v75tz2lp017JAR2VsppXra_F-UtONV5aDcVthaQWC8xHiKMmVwCV35VBoikOxyFcrLaC-ze5tZbOfD-6I1IdKGEqu5ZMgl7IH0KZ8J3qf61ErzbpPX29fNyt7NdcbLkn47Jqdb7xjvZB_G6N_oekrEs1FRtHAMEQyHQPkdSQVd2taM7czNtCrBzoBKc7iVMqSa0JSWJqD0tW_x9K8NFzJ0Np1,162.158.62.129,"Wed, 15 Apr 2020 16:26:11 +0000"
https://examences-chounded.icu/click/1?cep=mmxMFAQI8-PRVgRm-ad800CwkmWKBq7U19TSsqqFc9-Qq-hZwt8lhRixQtrrVQNT-g449_fcEOhPXTGiq47HGUr7hkYfgck55lnK35old5FC9PxAqbmPG-0ShPULdgwCtHZumpdS7SSFLmzEFERvfjqXV_0zUFEjY3F6V-nlbZ0w6wAdlWGRe9eLQ279r3TkTLInSgtITizoYug_wF6lfNHdJ4DCs22_e9Chxq3EQP62_TaIzj1V09fH14Bdq9Waa9fpS5pIb_nLzsohE5LgZcWHYoJRss-MCndKwSXPxrtwlitJNnFB-xNVZj4KEO6hz5pccZjuCXEcsscbEa6pGCf91VwFotHNe0h_Dh5TO2nJbuUN1E9G9iHZUB-BpcC6,162.158.62.21,"Wed, 15 Apr 2020 16:30:20 +0000"
"Page Closed",173.245.52.201,"Wed, 15 Apr 2020 16:30:21 +0000"
"Page Closed",162.158.63.100,"Wed, 15 Apr 2020 16:31:54 +0000"
"Page Closed",162.158.63.12,"Wed, 15 Apr 2020 16:33:12 +0000"
"Page Closed",108.162.219.36,"Wed, 15 Apr 2020 16:33:36 +0000"
"Page Closed",162.158.62.129,"Wed, 15 Apr 2020 16:34:35 +0000"
"Page Closed",162.158.62.129,"Wed, 15 Apr 2020 16:35:18 +0000"
"Page Closed",162.158.62.129,"Wed, 15 Apr 2020 16:35:26 +0000"
"Page Closed",162.158.62.129,"Wed, 15 Apr 2020 16:35:58 +0000"
"Page Closed",162.158.62.129,"Wed, 15 Apr 2020 16:37:10 +0000"
#,162.158.62.129,"Wed, 15 Apr 2020 16:37:17 +0000"
"Page Closed",173.245.52.133,"Wed, 15 Apr 2020 16:37:18 +0000"
https://paradisepurchase.com/?a=215390&oc=10718&c=18438&s1=https%3A%2F%2Fwww.sushiaiofallon.com%2F&s2=649067072550594&s3=Purchase&s4=USD,162.158.62.129,"Wed, 15 Apr 2020 16:37:21 +0000"
#,162.158.62.129,"Wed, 15 Apr 2020 16:37:32 +0000"
#,162.158.62.129,"Wed, 15 Apr 2020 16:37:51 +0000"
"Page Closed",162.158.63.100,"Wed, 15 Apr 2020 16:38:00 +0000"
#,162.158.62.129,"Wed, 15 Apr 2020 16:39:54 +0000"
https://examences-chounded.icu/click,162.158.62.129,"Wed, 15 Apr 2020 16:40:53 +0000"
a,162.158.62.129,"Wed, 15 Apr 2020 16:41:06 +0000"
#,162.158.62.129,"Wed, 15 Apr 2020 16:41:19 +0000"
https://examences-chounded.icu/click,162.158.62.129,"Wed, 15 Apr 2020 16:41:37 +0000"
https://examences-chounded.icu/click/1?cep=QOGTW7dh3HAFGRm23Vq42Mv50x6l6BOQEykGPGEsV58t2iN0da8xkMp66bf7mmaKGzD69XLmH8CTyfQmau6LojLN0Ca2QUiHEwBla8XGTEdVTNbl95pZaAjAxgbfRZ75Bydllb2fcJJI6fyJfQ4LZkOVtrCwAFZLhJUkXt8jaZ7HbQ6azDNL0vV9Y5dysIg711R4T7iakutU6inEzR4z2X-w3JfHdpmwpa5ZWIMzwmCtX2L9kcIfngJ6JB1lS5W1uaOfRLOZxo1M_M6HhOid6nI_FgRSq7Scr0RzRpbWybwUdQfpr9ekgGudYF7jZ8Dto8CIgR9rX63nmH8so_jSqCZ6w8hkfZlmxGm53M_dSUGVVSb2j0B6yTSDBCMttbA7,173.245.52.97,"Wed, 15 Apr 2020 16:41:46 +0000"
#,162.158.62.129,"Wed, 15 Apr 2020 16:41:48 +0000"
